19.1212	3376	3644
19.1221	3644	3912
19.1231	3912	4180
19.1372	4180	4448
19.1381	4448	4716
19.1391	4716	4984
19.1515	4984	5252
19.1524	5252	5520
19.1533	5520	5788
19.167	5788	6056
19.1679	6056	6324
19.1689	6324	6592
19.1825	6592	6860
19.1835	6860	7128
19.1844	7128	7396
19.2004	7396	7664
19.2013	7664	7932
19.2023	7932	8200
19.2172	8200	8468
19.2181	8468	8736
19.2191	8736	9004
19.2332	9004	9272
19.2341	9272	9540
19.2351	9540	9808
19.2492	9808	10076
19.2501	10076	10344
19.2511	10344	10612
19.2652	10612	10880
19.2661	10880	11148
19.2671	11148	11416
19.2812	11416	11684
19.2821	11684	11952
19.2831	11952	12220
19.2972	12220	12488
19.2981	12488	12756
19.2991	12756	13024
19.3132	13024	13292
19.3141	13292	13560
19.3151	13560	13828
19.3292	13828	14096
19.3301	14096	14364
19.3311	14364	14632
19.3452	14632	14900
19.3461	14900	15168
19.3471	15168	15436
19.3612	15436	15704
19.3621	15704	15972
19.3631	15972	16240
19.3772	16240	16508
19.3781	16508	16776
19.3791	16776	17044
19.3932	17044	17312
19.3941	17312	17580
19.3951	17580	17848
19.4092	17848	18116
19.4101	18116	18384
19.4111	18384	18652
19.4252	18652	18920
19.4261	18920	19188
19.4271	19188	19456
19.4421	19456	1072
19.6598	1072	1340
19.6826	1340	1072
19.6995	1072	1340
19.7065	1340	1608
19.7163	1608	1876
19.7228	1876	2144
19.7318	2144	2412
19.7328	2412	2680
19.7388	2680	2948
19.7398	2948	3216
19.7478	3216	3484
19.7488	3484	3752
19.7497	3752	4020
19.7548	4020	4288
19.7558	4288	4556
19.7567	4556	4824
19.7638	4824	5092
19.7648	5092	5360
19.7657	5360	5628
19.7667	5628	5896
19.7703	5896	6164
19.7713	6164	6432
19.7722	6432	6700
19.7732	6700	6968
19.7741	6968	7236
19.7804	7236	7504
19.7813	7504	7772
19.7823	7772	8040
19.7832	8040	8308
19.7842	8308	8576
19.7851	8576	8844
19.7869	8844	9112
19.7878	9112	9380
19.7888	9380	9648
19.7897	9648	9916
19.7907	9916	10184
19.7969	10184	10452
19.7979	10452	10720
19.7988	10720	10988
19.7998	10988	11256
19.8007	11256	11524
19.8017	11524	11792
19.8026	11792	12060
19.8035	12060	12328
19.8045	12328	12596
19.8054	12596	12864
19.8064	12864	13132
19.8073	13132	13400
19.8083	13400	13668
19.8092	13668	13936
19.8155	13936	14204
19.8164	14204	14472
19.8174	14472	14740
19.8183	14740	15008
19.8193	15008	15276
19.8202	15276	15544
19.8211	15544	15812
19.8221	15812	16080
19.823	16080	16348
19.824	16348	16616
19.8249	16616	16884
19.8259	16884	17152
19.8268	17152	17420
19.8276	17420	17688
19.8339	17688	17956
19.8348	17956	18224
19.8356	18224	18492
19.8416	18492	18760
19.8426	18760	19028
19.8434	19028	19296
19.8576	19296	19564
19.8586	19564	19832
19.8594	19832	20100
19.8736	20100	20368
19.8746	20368	20636
19.8754	20636	20904
19.8896	20904	21172
19.8906	21172	21440
19.8914	21440	21708
19.9039	21708	21976
19.9049	21976	22244
19.9056	22244	22512
19.9195	22512	22780
19.9204	22780	23048
19.9212	23048	23316
19.935	23316	23584
19.9359	23584	23852
19.9367	23852	24120
19.9529	24120	24388
19.9538	24388	24656
19.9546	24656	24924
19.9696	24924	25192
19.9706	25192	25460
19.9714	25460	25728
19.9856	25728	25996
19.9866	25996	26264
19.9874	26264	26532
20.0016	26532	26800
20.0026	26800	27068
20.0034	27068	27336
20.0176	27336	27604
20.0186	27604	27872
20.0194	27872	28140
20.0336	28140	28408
20.0346	28408	28676
20.0354	28676	28944
20.0496	28944	29212
20.0506	29212	29480
20.0514	29480	29748
20.0656	29748	30016
20.0666	30016	30284
20.0674	30284	30552
20.0816	30552	30820
20.0826	30820	31088
20.0834	31088	31356
20.0976	31356	31624
20.0986	31624	31892
20.0994	31892	32160
20.1136	32160	32428
20.1146	32428	32696
20.1154	32696	32964
20.1296	32964	33232
20.1306	33232	33500
20.1314	33500	33768
20.1439	33768	34036
20.1449	34036	34304
20.1456	34304	34572
20.1595	34572	34840
20.1604	34840	35108
20.1612	35108	35376
20.175	35376	35644
20.1759	35644	35912
20.1767	35912	36180
20.1936	36180	36448
20.1946	36448	36716
20.1954	36716	36984
20.2096	36984	37252
20.2106	37252	37520
20.2114	37520	37788
20.2256	37788	38056
20.2266	38056	38324
20.2274	38324	38592
20.2416	38592	38860
20.2426	38860	39128
20.2434	39128	39396
20.2576	39396	39664
20.2586	39664	39932
20.2594	39932	40200
20.2736	40200	40468
20.2746	40468	40736
20.2754	40736	41004
20.2896	41004	41272
20.2906	41272	41540
20.2914	41540	41808
20.3056	41808	42076
20.3066	42076	42344
20.3074	42344	42612
20.3216	42612	42880
20.3226	42880	43148
20.3234	43148	43416
20.3376	43416	43684
20.3386	43684	43952
20.3394	43952	44220
20.3536	44220	44488
20.3546	44488	44756
20.3554	44756	45024
20.3696	45024	45292
20.3706	45292	45560
20.3714	45560	45828
20.3856	45828	46096
20.3866	46096	46364
20.3874	46364	46632
20.4016	46632	46900
20.4026	46900	47168
20.4034	47168	47436
20.4176	47436	47704
20.4186	47704	47972
20.4194	47972	48240
20.4336	48240	48508
20.4346	48508	48776
20.4354	48776	49044
20.4479	49044	49312
20.4489	49312	49580
20.4496	49580	49848
20.4635	49848	50116
20.4644	50116	50384
20.4652	50384	50652
20.479	50652	50920
20.4799	50920	51188
20.4807	51188	51456
20.4976	51456	51724
20.4986	51724	51992
20.4994	51992	52260
20.5136	52260	52528
20.5146	52528	52796
20.5154	52796	53064
20.5296	53064	53332
20.5306	53332	53600
20.5314	53600	53868
20.5456	53868	54136
20.5466	54136	54404
20.5474	54404	54672
20.5616	54672	54940
20.5626	54940	55208
20.5634	55208	55476
20.5776	55476	55744
20.5786	55744	56012
20.5794	56012	56280
20.5936	56280	56548
20.5946	56548	56816
20.5954	56816	57084
20.6096	57084	57352
20.6106	57352	57620
20.6114	57620	57888
20.6256	57888	58156
20.6266	58156	58424
20.6274	58424	58692
20.6416	58692	58960
20.6426	58960	59228
20.6434	59228	59496
20.6576	59496	59764
20.6586	59764	60032
20.6594	60032	60300
20.6736	60300	60568
20.6746	60568	60836
20.6754	60836	61104
20.6896	61104	61372
20.6906	61372	61640
20.6914	61640	61908
20.7056	61908	62176
20.7066	62176	62444
20.7074	62444	62712
20.7216	62712	62980
20.7226	62980	63248
20.7234	63248	63516
20.7376	63516	63784
20.7386	63784	64052
20.7394	64052	64320
20.7536	64320	64588
20.7546	64588	64856
20.7554	64856	65124
20.7696	65124	65392
20.7706	65392	65660
20.7714	65660	65928
20.7856	65928	66196
20.7866	66196	66464
20.7874	66464	66732
20.8016	66732	67000
20.8026	67000	67268
20.8034	67268	67536
20.8176	67536	67804
20.8186	67804	68072
20.8194	68072	68340
20.8336	68340	68608
20.8346	68608	68876
20.8354	68876	69144
20.8496	69144	69412
20.8506	69412	69680
20.8514	69680	69948
20.8656	69948	70216
20.8666	70216	70484
20.8674	70484	70752
20.8816	70752	71020
20.8826	71020	71288
20.8834	71288	71556
20.8976	71556	71824
20.8986	71824	72092
20.8994	72092	72360
20.9136	72360	72628
20.9146	72628	72896
20.9154	72896	73164
20.9279	73164	73432
20.9289	73432	73700
20.9296	73700	73968
20.9435	73968	74236
20.9444	74236	74504
20.9452	74504	74772
20.959	74772	75040
20.9599	75040	75308
20.9607	75308	75576
20.9776	75576	75844
20.9786	75844	76112
20.9794	76112	76380
20.9936	76380	76648
20.9946	76648	76916
20.9954	76916	77184
21.0096	77184	77452
21.0106	77452	77720
21.0114	77720	77988
21.0239	77988	78256
21.0249	78256	78524
21.0256	78524	78792
21.0395	78792	79060
21.0404	79060	79328
21.0412	79328	79596
21.055	79596	79864
21.0559	79864	80132
21.0567	80132	80400
21.0736	80400	80668
21.0746	80668	80936
21.0754	80936	81204
21.0896	81204	81472
21.0906	81472	81740
21.0914	81740	82008
21.1056	82008	82276
21.1066	82276	82544
21.1074	82544	82812
21.1216	82812	83080
21.1226	83080	83348
21.1234	83348	83616
21.1376	83616	83884
21.1386	83884	84152
21.1394	84152	84420
21.1536	84420	84688
21.1546	84688	84956
21.1554	84956	85224
21.1696	85224	85492
21.1706	85492	85760
21.1714	85760	86028
21.1856	86028	86296
21.1866	86296	86564
21.1874	86564	86832
21.2016	86832	87100
21.2026	87100	87368
21.2034	87368	87636
21.2176	87636	87904
21.2186	87904	88172
21.2194	88172	88440
21.2336	88440	88708
21.2346	88708	88976
21.2354	88976	89244
21.2496	89244	89512
21.2506	89512	89780
21.2514	89780	90048
21.2656	90048	90316
21.2666	90316	90584
21.2674	90584	90852
21.2816	90852	91120
21.2826	91120	91388
21.2834	91388	91656
21.2976	91656	91924
21.2986	91924	92192
21.2994	92192	92460
21.3136	92460	92728
21.3146	92728	92996
21.3154	92996	93264
21.3296	93264	93532
21.3306	93532	93800
21.3314	93800	94068
21.3456	94068	94336
21.3466	94336	94604
21.3474	94604	94872
21.3616	94872	95140
21.3626	95140	95408
21.3634	95408	95676
21.3776	95676	95944
21.3786	95944	96212
21.3794	96212	96480
21.3936	96480	96748
21.3946	96748	97016
21.4075	97016	97284
21.4084	97284	1072
21.4235	1072	1340
21.4304	1340	1608
21.4373	1608	1876
21.4438	1876	2144
21.4503	2144	2412
21.4511	2412	2680
21.4576	2680	2948
21.4586	2948	3216
21.464	3216	3484
21.4736	3484	3752
21.4746	3752	4020
21.4754	4020	4288
21.4896	4288	4556
21.4906	4556	4824
21.4914	4824	5092
21.5056	5092	5360
21.5066	5360	5628
21.5074	5628	5896
21.5216	5896	6164
21.5226	6164	6432
21.5234	6432	6700
21.5376	6700	6968
21.5386	6968	7236
21.5394	7236	7504
21.5536	7504	7772
21.5546	7772	8040
21.5554	8040	8308
21.5696	8308	8576
21.5706	8576	8844
21.5714	8844	9112
21.5856	9112	9380
21.5866	9380	9648
21.5874	9648	9916
21.6016	9916	10184
21.6026	10184	10452
21.6034	10452	10720
21.6176	10720	10988
21.6186	10988	11256
21.6194	11256	11524
21.6336	11524	11792
21.6346	11792	12060
21.6354	12060	12328
21.6496	12328	12596
21.6506	12596	12864
21.6514	12864	13132
21.6656	13132	13400
21.6666	13400	13668
21.6674	13668	13936
21.6816	13936	14204
21.6826	14204	14472
21.6834	14472	14740
21.6959	14740	15008
21.6969	15008	15276
21.6976	15276	15544
21.7115	15544	15812
21.7124	15812	16080
21.7132	16080	16348
21.727	16348	16616
21.7279	16616	16884
21.7287	16884	17152
21.7456	17152	17420
21.7466	17420	17688
21.7474	17688	17956
21.7616	17956	18224
21.7626	18224	18492
21.7634	18492	18760
21.7776	18760	19028
21.7786	19028	19296
21.7794	19296	19564
21.7936	19564	19832
21.7946	19832	20100
21.7954	20100	20368
21.8096	20368	20636
21.8106	20636	20904
21.8114	20904	21172
21.8256	21172	21440
21.8266	21440	21708
21.8274	21708	21976
21.8416	21976	22244
21.8426	22244	22512
21.8434	22512	22780
21.8576	22780	23048
21.8586	23048	23316
21.8594	23316	23584
21.8736	23584	23852
21.8746	23852	24120
21.8754	24120	24388
21.8896	24388	24656
21.8911	24656	24924
21.9052	24924	1232
21.9216	1232	1500
21.9286	1500	1768
21.9376	1768	2036
21.9442	2036	2304
21.9515	2304	2572
21.9524	2572	2840
21.9589	2840	3108
21.9599	3108	3376
21.967	3376	3644
21.9679	3644	3912
21.9689	3912	4180
21.9825	4180	4448
21.9835	4448	4716
21.9844	4716	4984
22.0012	4984	5252
22.0021	5252	5520
22.0031	5520	5788
22.0172	5788	6056
22.0181	6056	6324
22.0191	6324	6592
22.0332	6592	6860
22.0341	6860	7128
22.0351	7128	7396
22.0492	7396	7664
22.0501	7664	7932
22.0511	7932	8200
22.0652	8200	8468
22.0661	8468	8736
22.0671	8736	9004
22.0812	9004	9272
22.0821	9272	9540
22.0831	9540	9808
22.0972	9808	10076
22.0981	10076	10344
22.0991	10344	10612
22.1132	10612	10880
22.1141	10880	11148
22.1151	11148	11416
22.1292	11416	11684
22.1301	11684	11952
22.1311	11952	12220
22.1452	12220	12488
22.1461	12488	12756
22.1471	12756	13024
22.1612	13024	13292
22.1621	13292	13560
22.1631	13560	13828
22.1772	13828	14096
22.1781	14096	14364
22.1791	14364	14632
22.1932	14632	14900
22.1941	14900	15168
22.1951	15168	15436
22.2092	15436	15704
22.2101	15704	15972
22.2111	15972	16240
22.2252	16240	16508
22.2261	16508	16776
22.2271	16776	17044
22.2412	17044	17312
22.2421	17312	17580
22.2431	17580	17848
22.2572	17848	18116
22.2581	18116	18384
22.2591	18384	18652
22.2732	18652	18920
22.2741	18920	19188
22.2751	19188	19456
22.2892	19456	19724
22.2901	19724	19992
22.2911	19992	20260
22.3052	20260	20528
22.3061	20528	20796
22.3071	20796	21064
22.3212	21064	21332
22.3221	21332	21600
22.3231	21600	21868
22.3372	21868	22136
22.3381	22136	22404
22.3391	22404	22672
22.3532	22672	22940
22.3541	22940	23208
22.3551	23208	23476
22.3692	23476	23744
22.3701	23744	24012
22.3711	24012	24280
22.3852	24280	24548
22.3861	24548	24816
22.3871	24816	25084
22.4012	25084	25352
22.4021	25352	25620
22.4031	25620	25888
22.4172	25888	26156
22.4181	26156	26424
22.4191	26424	26692
22.4332	26692	26960
22.4341	26960	27228
22.4351	27228	27496
22.4492	27496	27764
22.4501	27764	28032
22.4511	28032	28300
22.4652	28300	28568
22.4661	28568	28836
22.4671	28836	29104
22.4812	29104	29372
22.4821	29372	29640
22.4831	29640	29908
22.4972	29908	30176
22.4981	30176	30444
22.4991	30444	30712
22.5132	30712	30980
22.5141	30980	31248
22.5151	31248	31516
22.5292	31516	31784
22.5301	31784	32052
22.5311	32052	32320
22.5452	32320	32588
22.5461	32588	32856
22.5471	32856	33124
22.5612	33124	33392
22.5621	33392	33660
22.5631	33660	33928
22.5772	33928	34196
22.5781	34196	34464
22.5791	34464	34732
22.5932	34732	35000
22.5941	35000	35268
22.5951	35268	35536
22.6092	35536	35804
22.6101	35804	36072
22.6111	36072	36340
22.6252	36340	36608
22.6261	36608	36876
22.6271	36876	37144
22.6412	37144	37412
22.6421	37412	37680
22.6431	37680	37948
22.6572	37948	38216
22.6581	38216	38484
22.6591	38484	38752
22.6732	38752	39020
22.6741	39020	39288
22.6751	39288	39556
22.6892	39556	39824
22.6901	39824	40092
22.6911	40092	40360
22.7052	40360	40628
22.7061	40628	40896
22.7071	40896	41164
22.7212	41164	41432
22.7221	41432	41700
22.7231	41700	41968
22.7372	41968	42236
22.7381	42236	42504
22.7391	42504	42772
22.7537	42772	43040
22.7546	43040	1072
22.7696	1072	1340
22.7766	1340	1608
22.7856	1608	1876
22.7922	1876	2144
22.8012	2144	2412
22.8021	2412	2680
22.8082	2680	2948
22.8091	2948	3216
22.8172	3216	3484
22.8181	3484	3752
22.8191	3752	4020
22.8315	4020	4288
22.8324	4288	4556
22.8333	4556	4824
22.8475	4824	5092
22.8484	5092	5360
22.8493	5360	5628
22.8652	5628	5896
22.8661	5896	6164
22.8671	6164	6432
22.8812	6432	6700
22.8821	6700	6968
22.8831	6968	7236
22.8972	7236	7504
22.8981	7504	7772
22.8991	7772	8040
22.9132	8040	8308
22.9141	8308	8576
22.9151	8576	8844
22.9292	8844	9112
22.9301	9112	9380
22.9311	9380	9648
22.9452	9648	9916
22.9461	9916	10184
22.9471	10184	10452
22.9612	10452	10720
22.9621	10720	10988
22.9631	10988	11256
22.9772	11256	11524
22.9781	11524	11792
22.9791	11792	12060
22.9932	12060	12328
22.9941	12328	12596
22.9951	12596	12864
23.0092	12864	13132
23.0101	13132	13400
23.0111	13400	13668
23.0252	13668	13936
23.0261	13936	14204
23.0271	14204	14472
23.0412	14472	14740
23.0421	14740	15008
23.0431	15008	15276
23.0572	15276	15544
23.0581	15544	15812
23.0591	15812	16080
23.0732	16080	16348
23.0741	16348	16616
23.0751	16616	16884
23.0892	16884	17152
23.0901	17152	17420
23.0911	17420	17688
23.1052	17688	17956
23.1061	17956	18224
23.1071	18224	18492
23.1231	18492	1072
23.1381	1072	1340
23.1451	1340	1608
23.1536	1608	1876
23.1602	1876	2144
23.1692	2144	2412
23.1701	2412	2680
23.1762	2680	2948
23.1771	2948	3216
23.1852	3216	3484
23.1861	3484	3752
23.1871	3752	4020
23.2012	4020	4288
23.2021	4288	4556
23.2031	4556	4824
23.2172	4824	5092
23.2181	5092	5360
23.2191	5360	5628
23.2332	5628	5896
23.2341	5896	6164
23.2351	6164	6432
23.2492	6432	6700
23.2501	6700	6968
23.2511	6968	7236
23.2652	7236	7504
23.2661	7504	7772
23.2671	7772	8040
23.2812	8040	8308
23.2821	8308	8576
23.2831	8576	8844
23.2972	8844	9112
23.2981	9112	9380
23.2991	9380	9648
23.3132	9648	9916
23.3141	9916	10184
23.3151	10184	10452
23.3292	10452	10720
23.3301	10720	10988
23.3311	10988	11256
23.3452	11256	11524
23.3461	11524	11792
23.3471	11792	12060
23.3612	12060	12328
23.3621	12328	12596
23.3631	12596	12864
23.3772	12864	13132
23.3781	13132	13400
23.3791	13400	13668
23.3932	13668	13936
23.3941	13936	14204
23.3951	14204	14472
23.4092	14472	14740
23.4101	14740	15008
23.4111	15008	15276
23.4252	15276	15544
23.4261	15544	15812
23.4271	15812	16080
23.4412	16080	16348
23.4421	16348	16616
23.4431	16616	16884
23.4572	16884	17152
23.4581	17152	17420
23.4591	17420	17688
23.4732	17688	17956
23.4741	17956	18224
23.4751	18224	18492
23.4892	18492	18760
23.4901	18760	19028
23.4911	19028	19296
23.5052	19296	19564
23.5061	19564	19832
23.5071	19832	20100
23.5212	20100	20368
23.5221	20368	20636
23.5231	20636	20904
23.5372	20904	21172
23.5381	21172	21440
23.5391	21440	21708
23.5532	21708	21976
23.5541	21976	22244
23.5551	22244	22512
23.5692	22512	22780
23.5701	22780	23048
23.5711	23048	23316
23.5852	23316	23584
23.5861	23584	23852
23.5871	23852	24120
23.6012	24120	24388
23.6021	24388	24656
23.6031	24656	24924
23.6172	24924	25192
23.6181	25192	25460
23.6191	25460	25728
23.6332	25728	25996
23.6341	25996	26264
23.6351	26264	26532
23.6492	26532	26800
23.6501	26800	27068
23.6511	27068	27336
23.6652	27336	27604
23.6661	27604	27872
23.6671	27872	28140
23.6812	28140	28408
23.6821	28408	28676
23.6831	28676	28944
23.6972	28944	29212
23.6981	29212	29480
23.6991	29480	29748
23.7132	29748	30016
23.7141	30016	30284
23.7151	30284	30552
23.7292	30552	30820
23.7301	30820	31088
23.7311	31088	31356
23.7452	31356	31624
23.7461	31624	31892
23.7471	31892	32160
23.7612	32160	32428
23.7621	32428	32696
23.7631	32696	32964
23.7772	32964	33232
23.7781	33232	33500
23.7791	33500	33768
23.7932	33768	34036
23.7941	34036	34304
23.7951	34304	34572
23.8092	34572	34840
23.8101	34840	35108
23.8111	35108	35376
23.8252	35376	35644
23.8261	35644	35912
23.8271	35912	36180
23.8412	36180	36448
23.8421	36448	36716
23.8431	36716	36984
23.8572	36984	37252
23.8581	37252	37520
23.8591	37520	37788
23.8732	37788	38056
23.8741	38056	38324
23.8751	38324	38592
23.8892	38592	38860
23.8901	38860	39128
23.8911	39128	39396
23.9052	39396	39664
23.9061	39664	39932
23.9071	39932	40200
23.9212	40200	40468
23.9221	40468	40736
23.9231	40736	41004
23.9372	41004	41272
23.9381	41272	41540
23.9391	41540	41808
23.9532	41808	42076
23.9541	42076	42344
23.9551	42344	42612
23.9692	42612	42880
23.9701	42880	43148
23.9711	43148	43416
23.9852	43416	43684
23.9861	43684	43952
23.9871	43952	44220
24.0012	44220	44488
24.0021	44488	44756
24.0031	44756	45024
24.0172	45024	45292
24.0181	45292	45560
24.0191	45560	45828
24.0332	45828	46096
24.0341	46096	46364
24.0351	46364	46632
24.0492	46632	46900
24.0501	46900	47168
24.0511	47168	47436
24.0652	47436	47704
24.0661	47704	47972
24.0671	47972	48240
24.0795	48240	48508
24.0804	48508	48776
24.0813	48776	49044
24.095	49044	49312
24.0959	49312	49580
24.0969	49580	49848
24.1105	49848	50116
24.1115	50116	50384
24.1124	50384	50652
24.1292	50652	50920
24.1301	50920	51188
24.1311	51188	51456
24.1452	51456	51724
24.1461	51724	51992
24.1471	51992	52260
24.1612	52260	52528
24.1621	52528	52796
24.1631	52796	53064
24.1772	53064	53332
24.1781	53332	53600
24.1791	53600	53868
24.1932	53868	54136
24.1941	54136	54404
24.1951	54404	54672
24.2092	54672	54940
24.2101	54940	55208
24.2111	55208	55476
24.2252	55476	55744
24.2261	55744	56012
24.2271	56012	56280
24.2412	56280	56548
24.2421	56548	56816
24.2431	56816	57084
24.2572	57084	57352
24.2581	57352	57620
24.2591	57620	57888
24.2732	57888	58156
24.2741	58156	58424
24.2751	58424	58692
24.2892	58692	58960
24.2901	58960	59228
24.2911	59228	59496
24.3052	59496	59764
24.3061	59764	60032
24.3071	60032	60300
24.3212	60300	60568
24.3221	60568	60836
24.3231	60836	61104
24.3372	61104	61372
24.3381	61372	61640
24.3391	61640	61908
24.3532	61908	62176
24.3541	62176	62444
24.3551	62444	62712
24.3692	62712	62980
24.3701	62980	63248
24.3711	63248	63516
24.3852	63516	63784
24.3861	63784	64052
24.3871	64052	64320
24.4012	64320	64588
24.4021	64588	64856
24.4031	64856	65124
24.4172	65124	65392
24.4181	65392	65660
24.4191	65660	65928
24.4332	65928	66196
24.4341	66196	66464
24.4351	66464	66732
24.4492	66732	67000
24.4501	67000	67268
24.4511	67268	67536
24.4652	67536	67804
24.4661	67804	68072
24.4671	68072	68340
24.4812	68340	68608
24.4821	68608	68876
24.4831	68876	69144
24.4972	69144	69412
24.4981	69412	69680
24.4991	69680	69948
24.5132	69948	70216
24.5141	70216	70484
24.5151	70484	70752
24.5292	70752	71020
24.5301	71020	71288
24.5311	71288	71556
24.5452	71556	71824
24.5461	71824	72092
24.5471	72092	72360
24.5612	72360	72628
24.5621	72628	72896
24.5631	72896	73164
24.5772	73164	73432
24.5781	73432	73700
24.5791	73700	73968
24.5932	73968	74236
24.5941	74236	74504
24.5951	74504	74772
24.6092	74772	75040
24.6101	75040	75308
24.6111	75308	75576
24.6252	75576	75844
24.6261	75844	76112
24.6271	76112	76380
24.6412	76380	76648
24.6421	76648	76916
24.6431	76916	77184
24.6572	77184	77452
24.6581	77452	77720
24.6591	77720	77988
24.6715	77988	78256
24.6724	78256	78524
24.6733	78524	78792
24.687	78792	79060
24.6879	79060	79328
24.6889	79328	79596
24.7025	79596	79864
24.7035	79864	80132
24.7044	80132	80400
24.7212	80400	80668
24.7221	80668	80936
24.7231	80936	81204
24.7372	81204	81472
24.7381	81472	81740
24.7391	81740	82008
24.7532	82008	82276
24.7541	82276	82544
24.7551	82544	82812
24.7692	82812	83080
24.7701	83080	83348
24.7711	83348	83616
24.7852	83616	83884
24.7861	83884	84152
24.7871	84152	84420
24.8012	84420	84688
24.8021	84688	84956
24.8031	84956	85224
24.8172	85224	85492
24.8181	85492	85760
24.8191	85760	86028
24.8332	86028	86296
24.8341	86296	86564
24.8351	86564	86832
24.8492	86832	87100
24.8501	87100	87368
24.8511	87368	87636
24.8652	87636	87904
24.8661	87904	88172
24.8671	88172	88440
24.8812	88440	88708
24.8821	88708	88976
24.8831	88976	89244
24.8972	89244	89512
24.8981	89512	89780
24.8991	89780	90048
24.9132	90048	90316
24.9141	90316	90584
24.9154	90584	90852
24.9297	90852	1072
24.9456	1072	1340
24.9526	1340	1608
24.9616	1608	1876
24.9682	1876	2144
24.9772	2144	2412
24.9781	2412	2680
24.9842	2680	2948
24.9851	2948	3216
24.9932	3216	3484
24.9941	3484	3752
24.9951	3752	4020
25.003	4020	4288
