21.8404	65660	65928
21.8414	65928	66196
21.8632	66196	66464
21.8644	66464	66732
21.8654	66732	67000
21.8872	67000	67268
21.8884	67268	67536
21.8894	67536	67804
21.9112	67804	68072
21.9124	68072	68340
21.9134	68340	68608
21.9352	68608	68876
21.9364	68876	69144
21.9374	69144	69412
21.9592	69412	69680
21.9604	69680	69948
21.9614	69948	70216
21.9832	70216	70484
21.9844	70484	70752
21.9854	70752	71020
22.0072	71020	71288
22.0084	71288	71556
22.0094	71556	71824
22.0312	71824	72092
22.0324	72092	72360
22.0334	72360	72628
22.0552	72628	72896
22.0564	72896	73164
22.0574	73164	73432
22.0792	73432	73700
22.0804	73700	73968
22.0814	73968	74236
22.1032	74236	74504
22.1044	74504	74772
22.1054	74772	75040
22.1272	75040	75308
22.1284	75308	75576
22.1294	75576	75844
22.1512	75844	76112
22.1524	76112	76380
22.1534	76380	76648
22.1752	76648	76916
22.1764	76916	77184
22.1774	77184	77452
22.1998	77452	77720
22.201	77720	1072
22.2232	1072	1340
22.2305	1340	1608
22.2375	1608	1876
22.2472	1876	2144
22.2539	2144	2412
22.2548	2412	2680
22.2712	2680	2948
22.2724	2948	3216
22.2777	3216	3484
22.2952	3484	3752
22.2964	3752	4020
22.2974	4020	4288
22.3192	4288	4556
22.3204	4556	4824
22.3214	4824	5092
22.3432	5092	5360
22.3444	5360	5628
22.3454	5628	5896
22.3672	5896	6164
22.3684	6164	6432
22.3694	6432	6700
22.3912	6700	6968
22.3924	6968	7236
22.3934	7236	7504
22.4152	7504	7772
22.4164	7772	8040
22.4174	8040	8308
22.4392	8308	8576
22.4404	8576	8844
22.4414	8844	9112
22.4638	9112	9380
22.465	9380	1072
22.4872	1072	1340
22.4945	1340	1608
22.5015	1608	1876
22.5112	1876	2144
22.5179	2144	2412
22.5188	2412	2680
22.5352	2680	2948
22.5364	2948	3216
22.5417	3216	3484
22.5592	3484	3752
22.5604	3752	4020
22.5614	4020	4288
22.5832	4288	4556
22.5844	4556	4824
22.5854	4824	5092
22.6072	5092	5360
22.6084	5360	5628
22.6094	5628	5896
22.6312	5896	6164
22.6324	6164	6432
22.6334	6432	6700
22.6552	6700	6968
22.6564	6968	7236
22.6574	7236	7504
22.6792	7504	7772
22.6804	7772	8040
22.6814	8040	8308
22.7032	8308	8576
22.7044	8576	8844
22.7054	8844	9112
22.7272	9112	9380
22.7284	9380	9648
22.7294	9648	9916
22.7512	9916	10184
22.7524	10184	10452
22.7534	10452	10720
22.7752	10720	10988
22.7764	10988	11256
22.7774	11256	11524
22.7992	11524	11792
22.8004	11792	12060
22.8014	12060	12328
22.8232	12328	12596
22.8244	12596	12864
22.8254	12864	13132
22.8472	13132	13400
22.8484	13400	13668
22.8494	13668	13936
22.8712	13936	14204
22.8724	14204	14472
22.8734	14472	14740
22.8952	14740	15008
22.8964	15008	15276
22.8974	15276	15544
22.9192	15544	15812
22.9204	15812	16080
22.9214	16080	16348
22.9432	16348	16616
22.9444	16616	16884
22.9454	16884	17152
22.9672	17152	17420
22.9684	17420	17688
22.9694	17688	17956
22.9912	17956	18224
22.9924	18224	18492
22.9934	18492	18760
23.0152	18760	19028
23.0164	19028	19296
23.0174	19296	19564
23.0392	19564	19832
23.0404	19832	20100
23.0414	20100	20368
23.0632	20368	20636
23.0644	20636	20904
23.0654	20904	21172
23.0872	21172	21440
23.0884	21440	21708
23.0894	21708	21976
23.1112	21976	22244
23.1124	22244	22512
23.1134	22512	22780
23.1352	22780	23048
23.1364	23048	23316
23.1374	23316	23584
23.1592	23584	23852
23.1604	23852	24120
23.1614	24120	24388
23.1832	24388	24656
23.1844	24656	24924
23.1854	24924	25192
23.2072	25192	25460
23.2084	25460	25728
23.2094	25728	25996
23.2312	25996	26264
23.2324	26264	26532
23.2334	26532	26800
23.2552	26800	27068
23.2564	27068	27336
23.2574	27336	27604
23.2792	27604	27872
23.2804	27872	28140
23.2814	28140	28408
23.3032	28408	28676
23.3044	28676	28944
23.3054	28944	29212
23.3272	29212	29480
23.3284	29480	29748
23.3294	29748	30016
23.3512	30016	30284
23.3524	30284	30552
23.3534	30552	30820
23.3752	30820	31088
23.3764	31088	31356
23.3774	31356	31624
23.3992	31624	31892
23.4004	31892	32160
23.4014	32160	32428
23.4232	32428	32696
23.4244	32696	32964
23.4254	32964	33232
23.4472	33232	33500
23.4484	33500	33768
23.4494	33768	34036
23.4712	34036	34304
23.4724	34304	34572
23.4734	34572	34840
23.4952	34840	35108
23.4964	35108	35376
23.4974	35376	35644
23.5192	35644	35912
23.5204	35912	36180
23.5214	36180	36448
23.5432	36448	36716
23.5444	36716	36984
23.5454	36984	37252
23.5672	37252	37520
23.5684	37520	37788
23.5694	37788	38056
23.5912	38056	38324
23.5924	38324	38592
23.5934	38592	38860
23.6152	38860	39128
23.6164	39128	39396
23.6174	39396	39664
23.6392	39664	39932
23.6404	39932	40200
23.6414	40200	40468
23.6632	40468	40736
23.6644	40736	41004
23.6654	41004	41272
23.6872	41272	41540
23.6884	41540	41808
23.6894	41808	42076
23.7112	42076	42344
23.7124	42344	42612
23.7134	42612	42880
23.7352	42880	43148
23.7364	43148	43416
23.7374	43416	43684
23.7592	43684	43952
23.7604	43952	44220
23.7614	44220	44488
23.7832	44488	44756
23.7844	44756	45024
23.7854	45024	45292
23.8072	45292	45560
23.8084	45560	45828
23.8094	45828	46096
23.8312	46096	46364
23.8324	46364	46632
23.8334	46632	46900
23.8552	46900	47168
23.8564	47168	47436
23.8574	47436	47704
23.8792	47704	47972
23.8804	47972	48240
23.8814	48240	48508
23.9032	48508	48776
23.9044	48776	49044
23.9054	49044	49312
23.9272	49312	49580
23.9284	49580	49848
23.9294	49848	50116
23.9512	50116	50384
23.9524	50384	50652
23.9534	50652	50920
23.9752	50920	51188
23.9764	51188	51456
23.9774	51456	51724
23.9992	51724	51992
24.0004	51992	52260
24.0014	52260	52528
24.0232	52528	52796
24.0244	52796	53064
24.0254	53064	53332
24.0472	53332	53600
24.0484	53600	53868
24.0494	53868	54136
24.0712	54136	54404
24.0724	54404	54672
24.0734	54672	54940
24.0952	54940	55208
24.0964	55208	55476
24.0974	55476	55744
24.1192	55744	56012
24.1204	56012	56280
24.1214	56280	56548
24.1432	56548	56816
24.1444	56816	57084
24.1454	57084	57352
24.1672	57352	57620
24.1684	57620	57888
24.1694	57888	58156
24.1912	58156	58424
24.1924	58424	58692
24.1934	58692	58960
24.2152	58960	59228
24.2164	59228	59496
24.2174	59496	59764
24.2392	59764	60032
24.2404	60032	60300
24.2414	60300	60568
24.2632	60568	60836
24.2644	60836	61104
24.2654	61104	61372
24.2872	61372	61640
24.2884	61640	61908
24.2894	61908	62176
24.3112	62176	62444
24.3124	62444	62712
24.3134	62712	62980
24.3352	62980	63248
24.3364	63248	63516
24.3374	63516	63784
24.3592	63784	64052
24.3604	64052	64320
24.3614	64320	64588
24.3832	64588	64856
24.3844	64856	65124
24.3854	65124	65392
24.4072	65392	65660
24.4084	65660	65928
24.4094	65928	66196
24.4312	66196	66464
24.4324	66464	66732
24.4334	66732	67000
24.4552	67000	67268
24.4564	67268	67536
24.4574	67536	67804
24.4792	67804	68072
24.4804	68072	68340
24.4814	68340	68608
24.5032	68608	68876
24.5044	68876	69144
24.5054	69144	69412
24.5272	69412	69680
24.5284	69680	69948
24.5294	69948	70216
24.5512	70216	70484
24.5524	70484	70752
24.5534	70752	71020
24.5752	71020	71288
24.5764	71288	71556
24.5774	71556	71824
24.5992	71824	72092
24.6004	72092	72360
24.6014	72360	72628
24.6232	72628	72896
24.6244	72896	73164
24.6254	73164	73432
24.6472	73432	73700
24.6484	73700	73968
24.6494	73968	74236
24.6712	74236	74504
24.6724	74504	74772
24.6734	74772	75040
24.6952	75040	75308
24.6964	75308	75576
24.6974	75576	75844
24.7192	75844	76112
24.7204	76112	76380
24.7214	76380	76648
24.7432	76648	76916
24.7444	76916	77184
24.7454	77184	77452
24.7672	77452	77720
24.7684	77720	77988
24.7694	77988	78256
24.7912	78256	78524
24.7924	78524	78792
24.7934	78792	79060
24.8152	79060	79328
24.8164	79328	79596
24.8174	79596	79864
24.8392	79864	80132
24.8404	80132	80400
24.8414	80400	80668
24.8632	80668	80936
24.8644	80936	81204
24.8654	81204	81472
24.8872	81472	81740
24.8884	81740	82008
24.8894	82008	82276
24.9112	82276	82544
24.9124	82544	82812
24.9134	82812	83080
24.9352	83080	83348
24.9364	83348	83616
24.9374	83616	83884
24.9592	83884	84152
24.9604	84152	84420
24.9614	84420	84688
24.9832	84688	84956
24.9844	84956	85224
24.9854	85224	85492
25.0072	85492	85760
25.0084	85760	86028
25.0094	86028	86296
25.0312	86296	86564
25.0324	86564	86832
25.0334	86832	87100
25.0552	87100	87368
25.0564	87368	87636
25.0574	87636	87904
25.0792	87904	88172
25.0804	88172	88440
25.0814	88440	88708
25.1032	88708	88976
25.1044	88976	89244
25.1054	89244	89512
25.1272	89512	89780
25.1284	89780	90048
25.1294	90048	90316
25.1512	90316	90584
25.1524	90584	90852
25.1534	90852	91120
25.1752	91120	91388
25.1764	91388	91656
25.1774	91656	91924
25.1992	91924	92192
25.2004	92192	92460
25.2014	92460	92728
25.2232	92728	92996
25.2244	92996	93264
25.2254	93264	93532
25.2472	93532	93800
25.2484	93800	94068
25.2494	94068	94336
25.2712	94336	94604
25.2724	94604	94872
25.2734	94872	95140
25.2952	95140	95408
25.2964	95408	95676
25.2974	95676	95944
25.3192	95944	96212
25.3204	96212	96480
25.3214	96480	96748
25.3432	96748	97016
25.3444	97016	97284
25.3454	97284	97552
25.3672	97552	97820
25.3684	97820	98088
25.3694	98088	98356
25.3912	98356	98624
25.3924	98624	98892
25.3934	98892	99160
25.4152	99160	99428
25.4164	99428	99696
25.4174	99696	99964
25.4392	99964	100232
25.4404	100232	100500
25.4414	100500	100768
25.4632	100768	101036
25.4644	101036	101304
25.4654	101304	101572
25.4872	101572	101840
25.4884	101840	102108
25.4894	102108	102376
25.5112	102376	102644
25.5124	102644	102912
25.5134	102912	103180
25.5352	103180	103448
25.5364	103448	103716
25.5374	103716	103984
25.5592	103984	104252
25.5604	104252	104520
25.5614	104520	104788
25.5832	104788	105056
25.5844	105056	105324
25.5854	105324	105592
25.6072	105592	105860
25.6084	105860	106128
25.6094	106128	106396
25.6312	106396	106664
25.6324	106664	106932
25.6334	106932	107200
25.6552	107200	107468
25.6564	107468	107736
25.6574	107736	108004
25.6792	108004	108272
25.6804	108272	108540
25.6814	108540	108808
25.7032	108808	109076
25.7044	109076	109344
25.7054	109344	109612
25.7272	109612	109880
25.7284	109880	110148
25.7294	110148	110416
25.7512	110416	110684
25.7524	110684	110952
25.7534	110952	111220
25.7752	111220	111488
25.7764	111488	111756
25.7774	111756	112024
25.7992	112024	112292
25.8004	112292	112560
25.8014	112560	112828
25.8232	112828	113096
25.8244	113096	113364
25.8254	113364	113632
25.8472	113632	113900
25.8484	113900	114168
25.8494	114168	114436
25.8712	114436	114704
25.8724	114704	114972
25.8734	114972	115240
25.8952	115240	115508
25.8964	115508	115776
25.8974	115776	116044
25.9192	116044	116312
25.9204	116312	116580
25.9214	116580	116848
25.9432	116848	117116
25.9444	117116	117384
25.9454	117384	117652
25.9672	117652	117920
25.9684	117920	118188
25.9694	118188	118456
25.9912	118456	118724
25.9924	118724	118992
25.9934	118992	119260
26.0152	119260	119528
26.0164	119528	119796
26.0174	119796	120064
26.0392	120064	120332
26.0404	120332	120600
26.0414	120600	120868
26.0632	120868	121136
26.0644	121136	121404
26.0654	121404	121672
26.0872	121672	121940
26.0884	121940	122208
26.0894	122208	122476
26.1112	122476	122744
26.1124	122744	123012
26.1134	123012	123280
26.1352	123280	123548
26.1364	123548	123816
26.1374	123816	124084
26.1592	124084	124352
26.1604	124352	124620
26.1614	124620	124888
26.1832	124888	125156
26.1844	125156	125424
26.1854	125424	125692
26.2072	125692	125960
26.2084	125960	126228
26.2094	126228	126496
26.2312	126496	126764
26.2324	126764	127032
26.2334	127032	127300
26.2552	127300	127568
26.2564	127568	127836
26.2574	127836	128104
26.2792	128104	128372
26.2804	128372	128640
26.2814	128640	128908
26.3032	128908	129176
26.3044	129176	129444
26.3054	129444	129712
26.3272	129712	129980
26.3284	129980	130248
26.3294	130248	130516
26.3512	130516	130784
26.3524	130784	131052
26.3534	131052	131320
26.3752	131320	131588
26.3764	131588	131856
26.3774	131856	132124
26.3992	132124	132392
26.4004	132392	132660
26.4014	132660	132928
26.4232	132928	133196
26.4244	133196	133464
26.4254	133464	133732
26.4472	133732	134000
26.4484	134000	134268
26.4494	134268	134536
26.4712	134536	134804
26.4724	134804	135072
26.4734	135072	135340
26.4952	135340	135608
26.4964	135608	135876
26.4974	135876	136144
26.5192	136144	136412
26.5204	136412	136680
26.5214	136680	136948
26.5432	136948	137216
26.5444	137216	137484
26.5454	137484	137752
26.5672	137752	138020
26.5684	138020	138288
26.5694	138288	138556
26.5912	138556	138824
26.5924	138824	139092
26.5934	139092	139360
26.6152	139360	139628
26.6164	139628	139896
26.6174	139896	140164
26.6392	140164	140432
26.6404	140432	140700
26.6414	140700	140968
26.6632	140968	141236
26.6644	141236	141504
26.6654	141504	141772
26.6872	141772	142040
26.6884	142040	142308
26.6894	142308	142576
26.7112	142576	142844
26.7134	142844	1072
26.7352	1072	1340
26.7425	1340	1608
26.7495	1608	1876
26.7592	1876	2144
26.7659	2144	2412
26.7668	2412	2680
26.7832	2680	2948
26.7844	2948	3216
26.7897	3216	3484
26.8072	3484	3752
26.8084	3752	4020
26.8094	4020	4288
26.8312	4288	4556
26.8324	4556	4824
26.8334	4824	5092
26.8552	5092	5360
26.8564	5360	5628
26.8574	5628	5896
26.8792	5896	6164
26.8804	6164	6432
26.8814	6432	6700
26.9032	6700	6968
26.9044	6968	7236
26.9054	7236	7504
26.9272	7504	7772
26.9284	7772	8040
26.9294	8040	8308
26.9512	8308	8576
26.9524	8576	8844
26.9534	8844	9112
26.9752	9112	9380
26.9764	9380	9648
26.9774	9648	9916
26.9992	9916	10184
27.0004	10184	10452
27.0014	10452	10720
27.0232	10720	10988
27.0244	10988	11256
27.0254	11256	11524
27.0472	11524	11792
27.0484	11792	12060
27.0494	12060	12328
27.0712	12328	12596
27.0724	12596	12864
27.0734	12864	13132
27.0952	13132	13400
27.0964	13400	13668
27.0974	13668	13936
27.1192	13936	14204
27.1204	14204	14472
27.1214	14472	14740
27.1432	14740	15008
27.1444	15008	15276
27.1454	15276	15544
27.1672	15544	15812
27.1684	15812	16080
27.1694	16080	16348
27.1912	16348	16616
27.1924	16616	16884
27.1934	16884	17152
27.2152	17152	17420
27.2164	17420	17688
27.2174	17688	17956
27.2392	17956	18224
27.2404	18224	18492
27.2414	18492	18760
27.2632	18760	19028
27.2644	19028	19296
27.2654	19296	19564
27.2872	19564	19832
27.2884	19832	20100
27.2894	20100	20368
27.3112	20368	20636
27.3124	20636	20904
27.3134	20904	21172
27.3352	21172	21440
27.3364	21440	21708
27.3374	21708	21976
27.3592	21976	22244
27.3604	22244	22512
27.3614	22512	22780
27.3832	22780	23048
27.3844	23048	23316
27.3854	23316	23584
27.4072	23584	23852
27.4084	23852	24120
27.4094	24120	24388
27.4312	24388	24656
27.4324	24656	24924
27.4334	24924	25192
27.4552	25192	25460
27.4564	25460	25728
27.4574	25728	25996
27.4792	25996	26264
27.4804	26264	26532
27.4814	26532	26800
27.5032	26800	27068
27.5044	27068	27336
27.5054	27336	27604
27.5272	27604	27872
27.5284	27872	28140
27.5294	28140	28408
27.5512	28408	28676
27.5524	28676	28944
27.5534	28944	29212
27.5752	29212	29480
27.5764	29480	29748
27.5774	29748	30016
27.5992	30016	30284
27.6004	30284	30552
27.6014	30552	30820
27.6232	30820	31088
27.6244	31088	31356
27.6254	31356	31624
27.6472	31624	31892
27.6484	31892	32160
27.6494	32160	32428
27.6712	32428	32696
27.6724	32696	32964
27.6734	32964	33232
27.6952	33232	33500
27.6964	33500	33768
27.6974	33768	34036
27.7192	34036	34304
27.7204	34304	34572
27.7214	34572	34840
27.7432	34840	35108
27.7444	35108	35376
27.7454	35376	35644
27.7672	35644	35912
27.7684	35912	36180
27.7694	36180	36448
27.7912	36448	36716
27.7924	36716	36984
27.7934	36984	37252
27.8152	37252	37520
27.8164	37520	37788
27.8174	37788	38056
27.8392	38056	38324
27.8414	38324	1072
27.8632	1072	1340
27.8705	1340	1608
27.8775	1608	1876
27.8872	1876	2144
27.8939	2144	2412
27.8948	2412	2680
27.9112	2680	2948
27.9124	2948	3216
27.9177	3216	3484
27.9352	3484	3752
27.9364	3752	4020
27.9374	4020	4288
27.9592	4288	4556
27.9604	4556	4824
27.9614	4824	5092
27.9832	5092	5360
27.9844	5360	5628
27.9854	5628	5896
28.0072	5896	6164
28.0084	6164	6432
28.0094	6432	6700
28.0312	6700	6968
28.0324	6968	7236
28.0334	7236	7504
28.0552	7504	7772
28.0564	7772	8040
28.0574	8040	8308
28.0792	8308	8576
28.0804	8576	8844
28.0814	8844	9112
28.1032	9112	9380
28.1044	9380	9648
28.1054	9648	9916
28.1272	9916	10184
28.1284	10184	10452
28.1294	10452	10720
28.1512	10720	10988
28.1524	10988	11256
28.1534	11256	11524
28.1752	11524	11792
28.1764	11792	12060
28.1774	12060	12328
28.1992	12328	12596
28.2004	12596	12864
28.2014	12864	13132
28.2232	13132	13400
28.2244	13400	13668
28.2254	13668	13936
28.2472	13936	14204
28.2484	14204	14472
28.2494	14472	14740
28.2712	14740	15008
28.2724	15008	15276
28.2734	15276	15544
28.2952	15544	15812
28.2964	15812	16080
28.2974	16080	16348
28.3192	16348	16616
28.3204	16616	16884
28.3214	16884	17152
28.3432	17152	17420
28.3444	17420	17688
28.3454	17688	17956
28.3672	17956	18224
28.3684	18224	18492
28.3694	18492	18760
28.3912	18760	19028
28.3924	19028	19296
28.3934	19296	19564
28.4152	19564	19832
28.4164	19832	20100
28.4174	20100	20368
28.4392	20368	20636
28.4404	20636	20904
28.4414	20904	21172
28.4632	21172	21440
28.4644	21440	21708
28.4654	21708	21976
28.4872	21976	22244
28.4884	22244	22512
28.4894	22512	22780
28.5112	22780	23048
28.5124	23048	23316
28.5134	23316	23584
28.5352	23584	23852
28.5364	23852	24120
28.5374	24120	24388
28.5592	24388	24656
28.5604	24656	24924
28.5614	24924	25192
28.5832	25192	25460
28.5844	25460	25728
28.5854	25728	25996
28.6072	25996	26264
28.6084	26264	26532
28.6094	26532	26800
28.6312	26800	27068
28.6324	27068	27336
28.6334	27336	27604
28.6552	27604	27872
28.6564	27872	28140
28.6574	28140	28408
28.6792	28408	28676
28.6804	28676	28944
28.6814	28944	29212
28.7032	29212	29480
28.7044	29480	29748
28.7054	29748	30016
28.7272	30016	30284
28.7284	30284	30552
28.7294	30552	30820
28.7512	30820	31088
28.7524	31088	31356
28.7534	31356	31624
28.7752	31624	31892
28.7764	31892	32160
28.7774	32160	32428
28.7992	32428	32696
28.8004	32696	32964
28.8014	32964	33232
28.8232	33232	33500
28.8244	33500	33768
28.8254	33768	34036
28.8472	34036	34304
28.8484	34304	34572
28.8494	34572	34840
28.8712	34840	35108
28.8724	35108	35376
28.8734	35376	35644
28.8952	35644	35912
28.8964	35912	36180
28.8974	36180	36448
28.9192	36448	36716
28.9204	36716	36984
28.9214	36984	37252
28.9432	37252	37520
28.9444	37520	37788
28.9454	37788	38056
28.9672	38056	38324
28.9684	38324	38592
28.9694	38592	38860
28.9912	38860	39128
28.9924	39128	39396
28.9934	39396	39664
29.0152	39664	39932
29.0164	39932	40200
29.0174	40200	40468
29.0392	40468	40736
29.0404	40736	41004
29.0414	41004	41272
29.0632	41272	41540
29.0644	41540	41808
29.0654	41808	42076
29.0872	42076	42344
29.0884	42344	42612
29.0894	42612	42880
29.1112	42880	43148
29.1124	43148	43416
29.1134	43416	43684
29.1352	43684	43952
29.1364	43952	44220
29.1374	44220	44488
29.1592	44488	44756
29.1604	44756	45024
29.1614	45024	45292
29.1832	45292	45560
29.1844	45560	45828
29.1854	45828	46096
29.2072	46096	46364
29.2084	46364	46632
29.2094	46632	46900
29.2324	46900	1072
29.2552	1072	1340
29.2625	1340	1608
29.2695	1608	1876
29.2792	1876	2144
29.2859	2144	2412
29.2868	2412	2680
29.3032	2680	2948
29.3044	2948	3216
29.3097	3216	3484
29.3272	3484	3752
29.3284	3752	4020
29.3294	4020	4288
29.3512	4288	4556
29.3524	4556	4824
29.3534	4824	5092
29.3752	5092	5360
29.3764	5360	5628
29.3774	5628	5896
29.3992	5896	6164
29.4014	6164	1072
29.4232	1072	1340
29.4305	1340	1608
29.4375	1608	1876
29.4472	1876	2144
29.4539	2144	2412
29.4548	2412	2680
29.4712	2680	2948
29.4724	2948	3216
29.4777	3216	3484
29.4952	3484	3752
29.4964	3752	4020
29.4974	4020	4288
29.5192	4288	4556
29.5204	4556	4824
29.5214	4824	5092
29.5432	5092	5360
29.5444	5360	5628
29.5454	5628	5896
29.5672	5896	6164
29.5684	6164	6432
29.5694	6432	6700
29.5912	6700	6968
29.5924	6968	7236
29.5934	7236	7504
29.6152	7504	7772
29.6164	7772	8040
29.6174	8040	8308
29.6392	8308	8576
29.6404	8576	8844
29.6414	8844	9112
29.6632	9112	9380
29.6644	9380	9648
29.6654	9648	9916
29.6872	9916	10184
29.6884	10184	10452
29.6894	10452	10720
29.7112	10720	10988
29.7124	10988	11256
29.7134	11256	11524
29.7352	11524	11792
29.7364	11792	12060
29.7374	12060	12328
29.7592	12328	12596
29.7604	12596	12864
29.7614	12864	13132
29.7832	13132	13400
29.7844	13400	13668
29.7854	13668	13936
29.8072	13936	14204
29.8084	14204	14472
29.8094	14472	14740
29.8312	14740	15008
29.8324	15008	15276
29.8334	15276	15544
29.8552	15544	15812
29.8564	15812	16080
29.8574	16080	16348
29.8792	16348	16616
29.8804	16616	16884
29.8814	16884	17152
29.9032	17152	17420
29.9044	17420	17688
29.9054	17688	17956
29.9272	17956	18224
29.9284	18224	18492
29.9294	18492	18760
29.9512	18760	19028
29.9524	19028	19296
29.9534	19296	19564
29.9752	19564	19832
29.9764	19832	20100
29.9774	20100	20368
29.9998	20368	20636
