29.2479	10720	10988
29.2487	10988	11256
29.263	11256	11524
29.2639	11524	11792
29.2647	11792	12060
29.279	12060	12328
29.2799	12328	12596
29.2807	12596	12864
29.295	12864	13132
29.2959	13132	13400
29.2967	13400	13668
29.311	13668	13936
29.3119	13936	14204
29.3127	14204	14472
29.327	14472	14740
29.3279	14740	15008
29.3287	15008	15276
29.343	15276	15544
29.3439	15544	15812
29.3447	15812	16080
29.359	16080	16348
29.3599	16348	16616
29.3607	16616	16884
29.375	16884	17152
29.3759	17152	17420
29.3767	17420	17688
29.391	17688	17956
29.3919	17956	18224
29.3927	18224	18492
29.407	18492	18760
29.4079	18760	19028
29.4087	19028	19296
29.423	19296	19564
29.4239	19564	19832
29.4247	19832	20100
29.439	20100	20368
29.4399	20368	20636
29.4407	20636	20904
29.455	20904	21172
29.4559	21172	21440
29.4567	21440	21708
29.471	21708	21976
29.4719	21976	22244
29.4727	22244	22512
29.487	22512	22780
29.4879	22780	23048
29.4887	23048	23316
29.503	23316	23584
29.5039	23584	23852
29.5047	23852	24120
29.519	24120	24388
29.5199	24388	24656
29.5207	24656	24924
29.535	24924	25192
29.5359	25192	25460
29.5367	25460	25728
29.551	25728	25996
29.5519	25996	26264
29.5527	26264	26532
29.567	26532	26800
29.5679	26800	27068
29.5687	27068	27336
29.583	27336	27604
29.5839	27604	27872
29.5847	27872	28140
29.599	28140	28408
29.5999	28408	28676
29.6007	28676	28944
29.615	28944	29212
29.6159	29212	29480
29.6167	29480	29748
29.631	29748	30016
29.6319	30016	30284
29.6327	30284	30552
29.647	30552	30820
29.6479	30820	31088
29.6487	31088	31356
29.663	31356	31624
29.6639	31624	31892
29.6647	31892	32160
29.679	32160	32428
29.6799	32428	32696
29.6807	32696	32964
29.695	32964	33232
29.6959	33232	33500
29.6967	33500	33768
29.711	33768	34036
29.7119	34036	34304
29.7127	34304	34572
29.727	34572	34840
29.7279	34840	35108
29.7287	35108	35376
29.743	35376	35644
29.7439	35644	35912
29.7447	35912	36180
29.759	36180	36448
29.7599	36448	36716
29.7607	36716	36984
29.775	36984	37252
29.7759	37252	37520
29.7767	37520	37788
29.791	37788	38056
29.7919	38056	38324
29.7927	38324	38592
29.807	38592	38860
29.8079	38860	39128
29.8087	39128	39396
29.823	39396	39664
29.8239	39664	39932
29.8247	39932	40200
29.839	40200	40468
29.8399	40468	40736
29.8407	40736	41004
29.855	41004	41272
29.8559	41272	41540
29.8567	41540	41808
29.871	41808	42076
29.8719	42076	42344
29.8727	42344	42612
29.887	42612	42880
29.8879	42880	43148
29.8887	43148	43416
29.903	43416	43684
29.9039	43684	43952
29.9047	43952	44220
29.919	44220	44488
29.9199	44488	44756
29.9207	44756	45024
29.935	45024	45292
29.9359	45292	45560
29.9367	45560	45828
29.951	45828	46096
29.9519	46096	46364
29.9527	46364	46632
29.967	46632	46900
29.9679	46900	47168
29.9687	47168	47436
29.983	47436	47704
29.9839	47704	47972
29.9847	47972	48240
29.999	48240	48508
29.9999	48508	48776
